,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
961,2022-03-21,terra1evxhesj26jxt7rdxce6uhwav4ete6gfxqw40eh,20.280005,111.834765,2.0,14.75211,39.71394730257071,9.852067791636898,49.56601509420761,0.20514809644101817,166.26229980083517,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646946308.0,1647899373.0,108812381.0,116472.0
962,2022-03-21,terra145k8cdtcujejywdg09k0h24psct0vdhuw4gc5x,80.054313,447.846544,7.090462,55.537736,39.713947302570716,10.462052210311017,50.17599951288173,0.7362478801629877,595.5491592189442,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646928936.0,1647899380.0,435012577.0,419710.0
963,2022-03-21,terra1s6dpwmcg2de80mvhp2t5ndj454vf4g4cxe0mrz,249.0407,879.306648,9.256661,89.528957,39.71394730257071,12.918509562590193,52.632456865160904,1.008234359063833,885.7700058932221,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647288978.0,1647899380.0,865909886.0,549596.0
964,2022-03-21,terra1uxnjp4u98ztqyqfk24hyfeaq4lh87kpe0azk2p,726.101826,3845.555743,19.570862,272.658192,39.71394730257071,18.608520322991648,58.32246762556235,2.3621057477032297,2022.2445586465476,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646945497.0,1647899380.0,3798631358.0,1316023.0
965,2022-03-21,terra17cyfd67kzxf5q653wmwajgumnkctfde8qua5z6,595.480916,5718.269367,29.817213,401.637305,39.71394730257071,17.99161883511513,57.705566137685835,3.560723451837264,2698.3434733060667,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645636733.0,1647899386.0,5410047054.0,2034769.0
966,2022-03-21,terra12cy5qf32h8xedmvfhy48xp3dfeqzlndp8lyt0d,2021.214632,25700.011534,409.501845,3164.688539,39.713947302570716,10.322344675166828,50.03629197773755,42.40279379969169,32445.79971541904,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645637520.0,1647899386.0,24457163446.0,24245213.0
967,2022-03-21,terra1c2c23nr25dhxfxmpqtrz442jlw8vlzg69clh6f,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
968,2022-03-21,terra1g7xha09pewnw3te2pl7fz4z5x0tytpalmy43ah,200.0,2451.180664,13.0,176.087973,39.713947302570716,18.092125306798906,57.80607260936962,1.555142919680474,1131.7826011451375,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645716639.0,1647899392.0,2385151879.0,888104.0
969,2022-03-21,terra18vzc8rheh5a3hq9mfukl39afkxqk6csf8j6yra,8039.859739,48075.742932,132.771517,2463.820576,39.713947302570716,24.786054800808714,64.50000210337943,17.722220560641528,16051.988357195592,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646238209.0,1647899392.0,45720738667.0,10129385.0
970,2022-03-21,terra1hppefqufuetxkyzhvrmw5p27kh3myyzrac6tn3,659.990044,7850.930256,17.502848,370.392759,39.71394730257071,28.26552209235101,67.97946939492172,2.4622944304877428,1816.5095444780598,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645650353.0,1647899392.0,7838198458.0,1258451.0
971,2022-03-21,terra1yfgqltvwpmwwphnrp99rz2ythlj8555gcg7qsy,3119.460024,9046.30409,60.823958,720.026694,39.713947302570716,15.811649007127485,55.5255963096982,6.989102342222197,6931.290092008383,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646070465.0,1647899392.0,8523589347.0,3901277.0
972,2022-03-21,terra1rujrmgu65tcwgn6qcge48h2q4npyp5jdr6clud,3969.445962,41089.594645,180.995183,2537.778493,39.713947302570716,18.727937051885224,58.44188435445594,21.88994741680932,16645.15913690158,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646110372.0,1647899392.0,35582823680.0,12479359.0
973,2022-03-21,terra1cjqn7w0sjkv9a8ucvz79xj59mrvjlfpkyg9egk,1035.93349,10336.152572,11.688798,334.327494,39.713947302570716,38.2037051613268,77.91765246389753,1.884773660600557,1658.9886820202805,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646174983.0,1647899392.0,9562563562.0,1077404.0
974,2022-03-21,terra10wfv2etze76hdnflw2h6attz30azx95zu9xgcp,132.771348,1328.477379,0.0,0.0,,,,0.0,99.46688178013048,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646170121.0,1647899392.0,0.0,0.0
975,2022-03-21,terra1eej62h0lkr84sdcy97mlvnrr4udake4u25kj0z,100.0,662.701821,7.0,64.076192,39.713947302570716,12.22649287678541,51.94044017935613,0.7524145009030688,603.6586372540897,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646754067.0,1647899399.0,586536926.0,429592.0
976,2022-03-21,terra1gwj9wgfa5cf90qm62afuq7hdq9wktspfepg93u,553.876383,2189.951774,16.971537,189.012354,39.713947302570716,14.875523582796527,54.58947088536724,1.91727121143877,1696.881112315254,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647216062.0,1647899399.0,2105034446.0,1092595.0
977,2022-03-21,terra1qg8cf0chfvqzm3dpreufqscujjwnvc2scd7unl,3.320229,15.886282,7.031131,10.450043,39.71394730257071,1.9851628216839594,41.699110124254666,0.6067439682837316,533.581563682489,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647072467.0,1647899399.0,15531414.0,345102.0
978,2022-03-21,terra1uwahhupg8p80nempuaquaaet4nj8svuz5zfqdv,90450.535193,362663.05657,2500.0,29568.38394,39.713947302570716,15.797589528062234,55.51153683063295,287.19491797139284,256598.53735060833,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647110060.0,1647899399.0,349715731540.0,162534473.0
979,2022-03-21,terra18h0d2agcw549kl0ed8l2wz2ng804yse4haxyzn,737.148596,2303.920246,50.0,327.089574,39.713947302570716,8.737756583934459,48.45170388650517,5.013402228698632,4328.975347981404,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647359235.0,1647899399.0,2139751789.0,2863846.0
